13.6853,-0.00256529,-0.0042559,5.58197,-0.045892,-0.00568066,1447.870,1452.840,0.0,0.0
13.7411,-0.00244425,-0.00410071,5.58167,-0.0444711,-0.00503095,1440.820,1446.220,0.0,0.0
13.797,-0.00232783,-0.00394935,5.58332,-0.0430788,-0.00439902,1425.610,14300,0.0,0.0
13.8528,-0.00221591,-0.00380214,5.58713,-0.0416989,-0.00378147,1414.710,1419.580,0.0,0.0
13.9086,-0.00210814,-0.00365902,5.59297,-0.0403289,-0.00318294,1414.540,1418.450,0.0,0.0
13.9646,-0.00200438,-0.00351941,5.60176,-0.0389657,-0.00259923,1424.280,1428.570,0.0,0.0
14.0206,-0.00190424,-0.00338407,5.61501,-0.0376115,-0.00202517,1436.10,1439.60,0.0,0.0
14.0768,-0.00180764,-0.00325138,5.60869,-0.0362708,-0.00146634,1453.480,1457.180,0.0,0.0
14.1329,-0.00171439,-0.0031222,5.60584,-0.0349506,-0.000920259,1450.060,1453.30,0.0,0.0
14.189,-0.0016244,-0.00299462,5.60615,-0.0336579,-0.000379504,1434.890,1438.10,0.0,0.0
14.245,-0.00153752,-0.00287023,5.6093,-0.0323574,0.000145484,1423.640,1426.660,0.0,0.0
14.3011,-0.00145366,-0.0027471,5.61489,-0.0310584,0.000659845,1421.230,1423.960,0.0,0.0
14.3573,-0.00137267,-0.00262695,5.62331,-0.0297607,0.00117004,1429.510,1432.290,0.0,0.0
14.4136,-0.0012944,-0.00250816,5.63579,-0.0284635,0.0016688,1440.780,1443.060,0.0,0.0
14.4699,-0.00121881,-0.00239173,5.62894,-0.0271756,0.00215408,1458.160,1460.680,0.0,0.0
14.5262,-0.0011459,-0.00227622,5.62544,-0.0259019,0.00264208,1455.560,1457.510,0.0,0.0
14.5825,-0.00107565,-0.00216224,5.62496,-0.0246313,0.00311726,1441.330,1443.610,0.0,0.0
14.6387,-0.00100796,-0.00204922,5.62734,-0.0233654,0.00358087,1430.730,1432.420,0.0,0.0
14.695,-0.000942891,-0.00193734,5.63231,-0.0220976,0.00404319,1427.30,1429.310,0.0,0.0
14.7513,-0.000880314,-0.00182679,5.64016,-0.0208216,0.00449817,1434.280,1435.760,0.0,0.0
14.8078,-0.000820219,-0.00171708,5.65183,-0.019541,0.00494217,1444.030,1445.740,0.0,0.0
14.8643,-0.000762544,-0.00160874,5.64592,-0.0182638,0.00538155,1461.370,1462.670,0.0,0.0
14.9208,-0.000707374,-0.00150076,5.6436,-0.0169905,0.00582016,1459.150,1460.590,0.0,0.0
14.9772,-0.0006546,-0.00139402,5.64415,-0.0157181,0.00624778,1447.060,1448.250,0.0,0.0
15.0336,-0.000604239,-0.00128745,5.64736,-0.0144454,0.0066654,1437.60,1438.760,0.0,0.0
15.0901,-0.000556277,-0.00118218,5.65309,-0.0131672,0.00708816,1434.610,1435.70,0.0,0.0
15.1467,-0.000510635,-0.00107721,5.66153,-0.0118746,0.00750234,1440.050,1440.960,0.0,0.0
15.2033,-0.000467249,-0.000973401,5.67337,-0.0105738,0.0079063,1448.620,1449.610,0.0,0.0
15.26,-0.000426108,-0.000869833,5.6682,-0.00927106,0.00830934,1464.830,1465.530,0.0,0.0
15.3167,-0.000387245,-0.000767163,5.66612,-0.00796544,0.00871207,1463.660,1464.540,0.0,0.0
15.3734,-0.000350547,-0.000664734,5.66645,-0.00665787,0.00910632,1453.670,1454.210,0.0,0.0
15.4301,-0.000316035,-0.000562917,5.66932,-0.00534523,0.00949096,1445.270,1446.040,0.0,0.0
15.4868,-0.000283668,-0.000461552,5.67488,-0.00402669,0.00988151,1442.350,1442.770,0.0,0.0
15.5435,-0.000253424,-0.000360693,5.68324,-0.00269088,0.0102667,1445.710,1446.360,0.0,0.0
15.6003,-0.000225227,-0.000260305,5.67477,-0.00134383,0.0106438,1460.580,1460.930,0.0,0.0
15.6571,-0.000199134,-0.000160046,5.66947,4.24365e-06,0.0110138,1460.840,1461.360,0.0,0.0
15.7137,-0.000175095,-6.04217e-05,5.66677,0.00135484,0.0113922,1454.590,1454.910,0.0,0.0
15.7704,-0.000153061,3.91152e-05,5.66738,0.00272054,0.0117629,1448.760,1449.160,0.0,0.0
15.8271,-0.000132952,0.000138072,5.67169,0.00409591,0.0121255,1446.090,1446.390,0.0,0.0
15.8838,-0.000114779,0.000237067,5.67961,0.00547927,0.0124842,1447.160,1447.450,0.0,0.0
15.9406,-9.8523e-05,0.000335401,5.69087,0.00687436,0.0128499,1451.480,1451.770,0.0,0.0
15.9975,-8.41303e-05,0.000433804,5.68659,0.00828892,0.0132091,1465.620,1465.830,0.0,0.0
16.0544,-7.15845e-05,0.000531799,5.68514,0.00970659,0.0135606,1464.620,1464.910,0.0,0.0
16.1113,-6.08707e-05,0.000629825,5.68552,0.0111252,0.0139084,1458.860,14590,0.0,0.0
16.1681,-5.20305e-05,0.000727395,5.68847,0.0125513,0.0142643,1454.010,1454.30,0.0,0.0
16.225,-4.49908e-05,0.000824879,5.69444,0.0139917,0.0146137,1452.330,1452.430,0.0,0.0
16.282,-3.97706e-05,0.00092221,5.7034,0.0154409,0.0149561,1454.030,1454.310,0.0,0.0
16.339,-3.64028e-05,0.00101948,5.69658,0.016901,0.015292,1467.230,1467.340,0.0,0.0
16.3959,-3.4968e-05,0.0011166,5.69272,0.0183618,0.01564,1466.050,1466.310,0.0,0.0
16.4528,-3.53594e-05,0.00121344,5.69094,0.0198362,0.0159815,1460.610,1460.740,0.0,0.0
16.5097,-3.75719e-05,0.00131039,5.69205,0.0213192,0.0163167,1455.940,1456.180,0.0,0.0
16.5667,-4.16125e-05,0.00140715,5.69643,0.0228097,0.0166452,1454.120,1454.30,0.0,0.0
16.6236,-4.755e-05,0.00150405,5.70404,0.0243081,0.0169799,1455.430,1455.680,0.0,0.0
16.6806,-5.53746e-05,0.00160075,5.69693,0.0258303,0.0173149,1467.290,1467.540,0.0,0.0
16.7376,-6.50377e-05,0.00169767,5.69289,0.0273611,0.017644,1465.850,1466.10,0.0,0.0
16.7945,-7.65135e-05,0.00179441,5.69096,0.0288985,0.0179665,1460.670,1460.990,0.0,0.0
16.8514,-8.98338e-05,0.00189128,5.69192,0.0304406,0.0182848,1456.460,1456.740,0.0,0.0
16.9083,-0.000105056,0.00198791,5.69612,0.0319915,0.0186139,1454.740,1455.130,0.0,0.0
16.9653,-0.000122132,0.00208468,5.70348,0.0335604,0.0189374,14560,1456.330,0.0,0.0
17.0223,-0.000141082,0.00218152,5.69787,0.0351487,0.0192549,1466.570,1467.040,0.0,0.0
17.0793,-0.000161902,0.00227843,5.6952,0.0367388,0.0195666,1465.330,1465.720,0.0,0.0
17.1362,-0.000184645,0.00237522,5.6945,0.0383312,0.0198778,1461.160,1461.690,0.0,0.0
17.1932,-0.000209319,0.00247186,5.69652,0.0399314,0.0201962,1457.840,1458.310,0.0,0.0
17.2501,-0.000235919,0.00256853,5.7015,0.0415464,0.0205091,1456.540,1457.160,0.0,0.0
17.3072,-0.000264444,0.00266525,5.70937,0.0431703,0.0208163,1457.770,1458.360,0.0,0.0
17.3642,-0.000294977,0.00276217,5.70363,0.0448111,0.0211179,1468.090,1468.790,0.0,0.0
17.4213,-0.000327527,0.00285887,5.70054,0.0464512,0.0214182,1466.420,1467.120,0.0,0.0
17.4783,-0.000362104,0.00295545,5.69914,0.0480975,0.0217265,1462.070,1462.850,0.0,0.0
17.5352,-0.000398645,0.00305176,5.70032,0.0497587,0.0220294,1458.50,1459.330,0.0,0.0
17.5922,-0.000437143,0.0031482,5.70444,0.0514283,0.0223271,1456.940,1457.830,0.0,0.0
17.6492,-0.000477635,0.00324452,5.69734,0.0531155,0.0226192,1463.820,1464.790,0.0,0.0
17.7062,-0.000520119,0.00334076,5.69311,0.0548025,0.022906,1461.910,1462.890,0.0,0.0
17.7631,-0.000564616,0.00343661,5.69105,0.0564934,0.0232023,1458.550,1459.650,0.0,0.0
17.82,-0.000611065,0.00353233,5.69198,0.0581988,0.023496,1456.080,1457.180,0.0,0.0
17.8769,-0.000659451,0.00362801,5.69608,0.0599148,0.0237844,1455.280,1456.530,0.0,0.0
17.9339,-0.000709803,0.00372386,5.7032,0.0616381,0.0240677,1456.630,1457.90,0.0,0.0
17.9909,-0.000762209,0.00381978,5.69825,0.063379,0.0243456,1466.230,1467.660,0.0,0.0
18.0478,-0.000816669,0.00391553,5.69605,0.065117,0.0246195,1464.890,1466.320,0.0,0.0
18.1048,-0.00087322,0.00401099,5.69557,0.0668575,0.0249029,1461.320,1462.890,0.0,0.0
18.1617,-0.000931801,0.00410615,5.69759,0.0686107,0.0251812,1458.480,1460.070,0.0,0.0
18.2187,-0.000992417,0.00420128,5.70239,0.0703697,0.0254544,1457.370,1459.110,0.0,0.0
18.2758,-0.00105512,0.00429633,5.70985,0.0721326,0.0257223,1458.590,1460.390,0.0,0.0
18.3328,-0.00112,0.00439136,5.70526,0.0739117,0.0259849,1468.370,1470.290,0.0,0.0
18.3899,-0.00118704,0.00448595,5.70333,0.0756853,0.0262422,1467.340,1469.330,0.0,0.0
18.4469,-0.00125625,0.00458009,5.70305,0.0774577,0.0265064,1464.070,1466.170,0.0,0.0
18.5039,-0.00132759,0.00467368,5.70517,0.0792392,0.0267684,1461.40,1463.590,0.0,0.0
18.561,-0.00140102,0.00476704,5.70991,0.0810271,0.0270256,1460.50,1462.790,0.0,0.0
18.618,-0.00147653,0.00486008,5.70449,0.082834,0.0272776,1467.140,1469.550,0.0,0.0
18.6751,-0.00155406,0.00495271,5.7017,0.0846391,0.0275245,1465.780,1468.250,0.0,0.0
18.7321,-0.00163359,0.00504474,5.70087,0.0864419,0.0277662,1463.060,1465.680,0.0,0.0
18.7891,-0.00171516,0.00513628,5.70261,0.088241,0.0280032,1461.140,1463.820,0.0,0.0
18.8461,-0.00179881,0.00522735,5.70707,0.0900395,0.0282467,1460.810,1463.660,0.0,0.0
18.9031,-0.00188449,0.00531801,5.70098,0.0918635,0.0284872,1467.950,1470.870,0.0,0.0
18.9601,-0.00197207,0.00540815,5.69763,0.0936888,0.0287226,1466.170,1469.240,0.0,0.0
19.0171,-0.00206149,0.0054977,5.69619,0.0955137,0.0289528,1462.940,1466.090,0.0,0.0
19.074,-0.00215275,0.00558678,5.69728,0.0973351,0.029178,1460.50,1463.790,0.0,0.0
19.131,-0.00224593,0.00567536,5.70106,0.0991509,0.0293981,1459.820,1463.220,0.0,0.0
19.188,-0.00234113,0.00576365,5.70739,0.10096,0.0296132,1461.030,1464.580,0.0,0.0
19.2451,-0.00243842,0.00585147,5.70298,0.102781,0.029823,1469.510,1473.20,0.0,0.0
19.3021,-0.00253776,0.00593859,5.70117,0.104593,0.0300391,1468.270,1472.060,0.0,0.0
19.3591,-0.00263905,0.00602483,5.70094,0.106409,0.0302498,1465.070,1469.010,0.0,0.0
19.4161,-0.00274224,0.00611041,5.70288,0.108221,0.0304554,1462.510,1466.550,0.0,0.0
19.4731,-0.00284734,0.00619534,5.70714,0.110027,0.0306557,1461.550,1465.770,0.0,0.0
19.5301,-0.00295437,0.0062796,5.70102,0.111847,0.0308509,1467.830,1472.140,0.0,0.0
19.5871,-0.00306323,0.00636288,5.69698,0.113655,0.0310406,1466.080,1470.540,0.0,0.0
19.6441,-0.00317386,0.00644504,5.69428,0.115452,0.0312253,1462.90,1467.460,0.0,0.0
19.701,-0.00328624,0.00652615,5.69358,0.117239,0.031405,1460.260,1464.970,0.0,0.0
19.7579,-0.00340038,0.00660622,5.69507,0.119014,0.0315799,14590,1463.840,0.0,0.0
19.8148,-0.00351625,0.00668534,5.68782,0.1208,0.0317565,1463.640,1468.620,0.0,0.0
19.8717,-0.00363366,0.00676323,5.68287,0.12258,0.0319307,1461.490,1466.590,0.0,0.0
19.9282,-0.00375212,0.00683907,5.60692,0.124479,0.0321,1489.410,1494.540,0.0,0.0
19.9841,-0.00387041,0.00691069,5.54375,0.126331,0.0322648,1466.060,14710,0.0,0.0
20.0393,-0.00398775,0.00697772,5.48926,0.128157,0.0324271,1439.680,1444.630,0.0,0.0
20.0939,-0.00410359,0.00704113,5.44181,0.129965,0.0325885,1427.010,1431.790,0.0,0.0
20.1482,-0.00421778,0.0071022,5.407,0.131733,0.0327489,1407.890,1412.80,0.0,0.0
20.2021,-0.00433014,0.00716191,5.37493,0.133482,0.032908,1385.540,1390.370,0.0,0.0
20.2557,-0.00444071,0.00722124,5.34536,0.135217,0.0330647,1361.930,1366.930,0.0,0.0
20.3089,-0.00454961,0.00728057,5.31041,0.136953,0.0332183,1350.520,1355.510,0.0,0.0
20.3618,-0.00465707,0.0073403,5.27373,0.138684,0.0333677,1351.310,1356.420,0.0,0.0
20.4145,-0.00476348,0.00740056,5.27153,0.140347,0.033515,1362.580,1367.750,0.0,0.0
20.4673,-0.00487027,0.00746396,5.30965,0.141931,0.0336608,1383.240,1388.770,0.0,0.0
20.5207,-0.00497905,0.00753198,5.36196,0.143463,0.0337981,1396.330,1402.210,0.0,0.0
20.5746,-0.00509124,0.00760488,5.4124,0.144965,0.0339244,1404.450,1410.710,0.0,0.0
20.6289,-0.00520811,0.00768132,5.43997,0.146481,0.0340377,1412.620,1419.230,0.0,0.0
20.6834,-0.00533008,0.00775878,5.46052,0.147972,0.0341374,1410.80,1417.530,0.0,0.0
20.738,-0.00545759,0.00783524,5.47482,0.149447,0.0342246,1417.880,1424.860,0.0,0.0
20.7928,-0.00559061,0.00790922,5.49021,0.150884,0.0343008,1420.860,1427.840,0.0,0.0
20.8478,-0.00572893,0.00797947,5.5054,0.15229,0.0343678,1424.660,1431.850,0.0,0.0
20.9029,-0.00587191,0.00804531,5.50486,0.153705,0.0344274,1426.270,1433.430,0.0,0.0
20.9579,-0.00601844,0.00810553,5.50386,0.155099,0.0344813,1419.880,1427.140,0.0,0.0
21.0129,-0.00616767,0.00816045,5.50287,0.156491,0.0345314,1424.330,1431.640,0.0,0.0
21.068,-0.00631861,0.00821072,5.50802,0.157867,0.034579,1425.160,1432.590,0.0,0.0
21.1231,-0.00647043,0.00825702,5.50081,0.159271,0.0346245,1425.340,1432.90,0.0,0.0
21.178,-0.00662198,0.00829934,5.49596,0.160669,0.0346684,1418.780,1426.410,0.0,0.0
21.233,-0.00677269,0.00833859,5.49321,0.162072,0.0347112,1422.590,1430.430,0.0,0.0
21.2879,-0.00692209,0.00837579,5.49764,0.163455,0.0347528,1423.430,1431.360,0.0,0.0
21.3429,-0.00707007,0.00841175,5.5061,0.164823,0.034794,14260,1434.220,0.0,0.0
21.398,-0.00721661,0.00844719,5.50418,0.1662,0.0348344,1427.260,1435.610,0.0,0.0
21.453,-0.00736149,0.00848155,5.504,0.167549,0.0348714,1422.130,1430.670,0.0,0.0
21.5081,-0.00750489,0.00851525,5.50512,0.168876,0.0349049,1426.40,1435.110,0.0,0.0
21.5631,-0.00764718,0.00854862,5.51219,0.170155,0.0349347,1427.790,1436.690,0.0,0.0
21.6183,-0.00778875,0.00858182,5.52247,0.171393,0.0349601,1430.70,1439.810,0.0,0.0
21.6735,-0.00793005,0.00861499,5.52055,0.17262,0.0349805,1431.930,1441.230,0.0,0.0
21.7287,-0.00807095,0.00864679,5.51986,0.173802,0.0349955,1426.170,1435.560,0.0,0.0
21.7839,-0.00821177,0.00867747,5.5201,0.174953,0.0350058,1430.450,1440.030,0.0,0.0
21.8391,-0.00835268,0.00870696,5.52641,0.176056,0.0350112,1431.610,1441.320,0.0,0.0
21.8944,-0.00849382,0.00873547,5.52149,0.177157,0.0350117,1432.10,1442.010,0.0,0.0
21.9496,-0.00863485,0.008762,5.51883,0.178224,0.0350071,1426.360,1436.330,0.0,0.0
22.0048,-0.00877581,0.00878705,5.51795,0.179273,0.0349981,1430.150,1440.320,0.0,0.0
22.06,-0.00891667,0.00881075,5.52337,0.180286,0.0349846,1431.210,1441.490,0.0,0.0
22.1152,-0.00905754,0.00883367,5.53226,0.181271,0.0349663,1433.770,1444.270,0.0,0.0
22.1706,-0.00919852,0.00885587,5.5314,0.182258,0.0349428,1435.10,1445.760,0.0,0.0
22.2259,-0.00933935,0.00887665,5.53203,0.183213,0.0349138,1430.510,1441.290,0.0,0.0
22.2812,-0.00948013,0.00889602,5.53367,0.184145,0.0348797,1434.480,1445.440,0.0,0.0
22.3365,-0.00962091,0.00891419,5.54052,0.185036,0.0348406,1435.910,1446.980,0.0,0.0
22.392,-0.00976183,0.0089312,5.55017,0.185892,0.0347962,1438.580,1449.890,0.0,0.0
22.4475,-0.00990296,0.00894717,5.54832,0.186748,0.0347466,1439.780,1451.20,0.0,0.0
22.503,-0.0100439,0.00896095,5.5476,0.187568,0.0346917,1434.340,1445.890,0.0,0.0
22.5584,-0.0101846,0.00897273,5.54769,0.188362,0.0346323,1438.260,1449.930,0.0,0.0
22.6139,-0.0103251,0.00898257,5.55326,0.189112,0.0345687,1439.350,1451.170,0.0,0.0
22.6695,-0.0104652,0.00899063,5.54978,0.189856,0.0345009,14400,1451.960,0.0,0.0
